Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
5.2,5,2,32,Mohammed Siraj,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,32,5,5.333333333333333,55,10.3125,20,232,177,14.666666666666668,12.068181818181817,0,10,Medium,1,win,2019
5.3,5,3,33,Mohammed Siraj,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,33,5,5.5,59,10.727272727272728,20,232,173,14.5,11.93103448275862,0,10,Medium,1,win,2019
5.4,5,4,34,Mohammed Siraj,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,34,5,5.666666666666667,59,10.411764705882351,20,232,173,14.333333333333332,12.069767441860463,0,10,Medium,1,win,2019
5.5,5,5,35,Mohammed Siraj,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,35,5,5.833333333333333,59,10.114285714285716,20,232,173,14.166666666666668,12.211764705882352,0,10,Medium,1,win,2019
5.6,5,6,36,Mohammed Siraj,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,36,5,6.0,59,9.833333333333334,20,232,173,14.0,12.357142857142858,0,10,Medium,1,win,2019
6.1,6,1,37,Prayas Ray Barman,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,37,6,6.166666666666667,60,9.72972972972973,20,232,172,13.833333333333332,12.433734939759038,0,10,Medium,1,win,2019
6.2,6,2,38,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,38,6,6.333333333333333,60,9.473684210526317,20,232,172,13.666666666666668,12.585365853658535,0,10,Medium,1,win,2019
6.3,6,3,39,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,39,6,6.5,61,9.384615384615383,20,232,171,13.5,12.666666666666666,0,10,Medium,1,win,2019
6.4,6,4,40,Prayas Ray Barman,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,40,6,6.666666666666667,62,9.3,20,232,170,13.333333333333332,12.750000000000002,0,10,Medium,1,win,2019
6.5,6,5,41,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,41,6,6.833333333333333,63,9.219512195121952,20,232,169,13.166666666666668,12.835443037974684,0,10,Medium,1,win,2019
6.6,6,6,42,Prayas Ray Barman,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,42,6,7.0,65,9.285714285714286,20,232,167,13.0,12.846153846153848,0,10,Medium,1,win,2019
7.1,7,1,43,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,43,7,7.166666666666667,66,9.209302325581396,20,232,166,12.833333333333332,12.935064935064936,0,10,Medium,1,win,2019
7.2,7,2,44,Yuzvendra Chahal,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,44,7,7.333333333333333,67,9.136363636363637,20,232,165,12.666666666666668,13.026315789473683,0,10,Medium,1,win,2019
7.3,7,3,45,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,45,7,7.5,68,9.066666666666666,20,232,164,12.5,13.12,0,10,Medium,1,win,2019
7.4,7,4,46,Yuzvendra Chahal,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,46,7,7.666666666666667,70,9.130434782608695,20,232,162,12.333333333333332,13.135135135135137,0,10,Medium,1,win,2019
7.5,7,5,47,Yuzvendra Chahal,Bowlers,David Warner,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,47,7,7.833333333333333,70,8.936170212765958,20,232,162,12.166666666666668,13.315068493150685,0,10,Medium,1,win,2019
7.6,7,6,48,Yuzvendra Chahal,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,48,7,8.0,71,8.875,20,232,161,12.0,13.416666666666666,0,10,Medium,1,win,2019
8.1,8,1,49,Prayas Ray Barman,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,49,8,8.166666666666666,72,8.816326530612246,20,232,160,11.833333333333334,13.52112676056338,0,10,Medium,1,win,2019
8.2,8,2,50,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,50,8,8.333333333333334,78,9.36,20,232,154,11.666666666666666,13.2,0,10,Medium,1,win,2019
8.3,8,3,51,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,51,8,8.5,82,9.647058823529411,20,232,150,11.5,13.043478260869565,0,10,Medium,1,win,2019
8.4,8,4,52,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,52,8,8.666666666666666,86,9.923076923076923,20,232,146,11.333333333333334,12.88235294117647,0,10,Medium,1,win,2019
8.5,8,5,53,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,53,8,8.833333333333334,88,9.962264150943396,20,232,144,11.166666666666666,12.8955223880597,0,10,Medium,1,win,2019
8.6,8,6,54,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,54,8,9.0,89,9.88888888888889,20,232,143,11.0,13.0,0,10,Medium,1,win,2019
9.1,9,1,55,Colin de Grandhomme,All-Rounders,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,55,9,9.166666666666666,90,9.818181818181818,20,232,142,10.833333333333334,13.107692307692307,0,10,Medium,1,win,2019
9.2,9,2,56,Colin de Grandhomme,All-Rounders,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,56,9,9.333333333333334,91,9.75,20,232,141,10.666666666666666,13.21875,0,10,Medium,1,win,2019
9.3,9,3,57,Colin de Grandhomme,All-Rounders,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,57,9,9.5,97,10.210526315789474,20,232,135,10.5,12.857142857142858,0,10,Medium,1,win,2019
9.4,9,4,58,Colin de Grandhomme,All-Rounders,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,58,9,9.666666666666666,103,10.655172413793103,20,232,129,10.333333333333334,12.483870967741934,0,10,Medium,1,win,2019
9.5,9,5,59,Colin de Grandhomme,All-Rounders,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,59,9,9.833333333333334,104,10.576271186440678,20,232,128,10.166666666666666,12.590163934426233,0,10,Medium,1,win,2019
9.6,9,6,60,Colin de Grandhomme,All-Rounders,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,60,9,10.0,105,10.5,20,232,127,10.0,12.7,0,10,Medium,1,win,2019
10.1,10,1,61,Moeen Ali,All-Rounders,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,61,10,10.166666666666666,107,10.524590163934429,20,232,125,9.833333333333334,12.71186440677966,0,10,Medium,1,win,2019
10.2,10,2,62,Moeen Ali,All-Rounders,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,62,10,10.333333333333334,108,10.451612903225806,20,232,124,9.666666666666666,12.827586206896552,0,10,Medium,1,win,2019
10.3,10,3,63,Moeen Ali,All-Rounders,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,63,10,10.5,109,10.38095238095238,20,232,123,9.5,12.947368421052632,0,10,Medium,1,win,2019
10.4,10,4,64,Moeen Ali,All-Rounders,David Warner,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,64,10,10.666666666666666,115,10.78125,20,232,117,9.333333333333334,12.535714285714285,0,10,Medium,1,win,2019
10.5,10,5,65,Moeen Ali,All-Rounders,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,65,10,10.833333333333334,117,10.8,20,232,115,9.166666666666666,12.545454545454549,0,10,Medium,1,win,2019
10.6,10,6,66,Moeen Ali,All-Rounders,David Warner,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,66,10,11.0,117,10.636363636363637,20,232,115,9.0,12.77777777777778,0,10,Medium,1,win,2019
11.1,11,1,67,Umesh Yadav,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,67,11,11.166666666666666,121,10.835820895522389,20,232,111,8.833333333333334,12.566037735849056,0,10,Medium,1,win,2019
11.2,11,2,68,Umesh Yadav,Bowlers,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,68,11,11.333333333333334,127,11.205882352941176,20,232,105,8.666666666666666,12.115384615384617,0,10,Medium,1,win,2019
11.3,11,3,69,Umesh Yadav,Bowlers,Jonny Bairstow,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,69,11,11.5,129,11.217391304347826,20,232,103,8.5,12.117647058823527,0,10,Medium,1,win,2019
11.4,11,4,70,Umesh Yadav,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,70,11,11.666666666666666,129,11.057142857142855,20,232,103,8.333333333333334,12.36,0,10,Medium,1,win,2019
11.5,11,5,71,Umesh Yadav,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,71,11,11.833333333333334,129,10.901408450704224,20,232,103,8.166666666666666,12.612244897959185,0,10,Medium,1,win,2019
11.6,11,6,72,Umesh Yadav,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,72,11,12.0,133,11.083333333333334,20,232,99,8.0,12.375,0,10,Medium,1,win,2019
12.1,12,1,73,Prayas Ray Barman,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,73,12,12.166666666666666,135,11.095890410958903,20,232,97,7.833333333333334,12.382978723404255,0,10,Medium,1,win,2019
12.2,12,2,74,Prayas Ray Barman,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,74,12,12.333333333333334,136,11.027027027027026,20,232,96,7.666666666666666,12.521739130434783,0,10,Medium,1,win,2019
12.3,12,3,75,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,75,12,12.5,136,10.88,20,232,96,7.5,12.8,0,10,Medium,1,win,2019
12.4,12,4,76,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,76,12,12.666666666666666,142,11.210526315789474,20,232,90,7.333333333333334,12.272727272727272,0,10,Medium,1,win,2019
12.5,12,5,77,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,77,12,12.833333333333334,143,11.142857142857142,20,232,89,7.166666666666666,12.418604651162791,0,10,Medium,1,win,2019
12.6,12,6,78,Prayas Ray Barman,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,78,12,13.0,145,11.153846153846152,20,232,87,7.0,12.428571428571429,0,10,Medium,1,win,2019
13.1,13,1,79,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,79,13,13.166666666666666,146,11.08860759493671,20,232,86,6.833333333333334,12.585365853658535,0,10,Medium,1,win,2019
13.2,13,2,80,Yuzvendra Chahal,Bowlers,David Warner,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,80,13,13.333333333333334,152,11.4,20,232,80,6.666666666666666,12.000000000000002,0,10,Medium,1,win,2019
13.3,13,3,81,Yuzvendra Chahal,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,81,13,13.5,154,11.407407407407408,20,232,78,6.5,12.0,0,10,Medium,1,win,2019
13.4,13,4,82,Yuzvendra Chahal,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,82,13,13.666666666666666,155,11.341463414634148,20,232,77,6.333333333333334,12.157894736842104,0,10,Medium,1,win,2019
13.5,13,5,83,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,1,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,True,False,82,13,13.666666666666666,156,11.414634146341465,20,232,76,6.333333333333334,11.999999999999998,0,10,Medium,1,win,2019
13.5,13,5,84,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,83,13,13.833333333333334,160,11.566265060240964,20,232,72,6.166666666666666,11.675675675675675,0,10,Medium,1,win,2019
13.6,13,6,85,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,84,13,14.0,161,11.5,20,232,71,6.0,11.833333333333334,0,10,Medium,1,win,2019
14.1,14,1,86,Moeen Ali,All-Rounders,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,85,14,14.166666666666666,162,11.43529411764706,20,232,70,5.833333333333334,11.999999999999998,0,10,Medium,1,win,2019
14.2,14,2,87,Moeen Ali,All-Rounders,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,86,14,14.333333333333334,163,11.372093023255813,20,232,69,5.666666666666666,12.176470588235295,0,10,Medium,1,win,2019
14.3,14,3,88,Moeen Ali,All-Rounders,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,87,14,14.5,163,11.241379310344827,20,232,69,5.5,12.545454545454543,0,10,Medium,1,win,2019
14.4,14,4,89,Moeen Ali,All-Rounders,Jonny Bairstow,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,88,14,14.666666666666666,163,11.113636363636363,20,232,69,5.333333333333334,12.937499999999998,0,10,Medium,1,win,2019
14.5,14,5,90,Moeen Ali,All-Rounders,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,89,14,14.833333333333334,164,11.0561797752809,20,232,68,5.166666666666666,13.161290322580646,0,10,Medium,1,win,2019
14.6,14,6,91,Moeen Ali,All-Rounders,David Warner,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,90,14,15.0,164,10.933333333333334,20,232,68,5.0,13.6,0,10,Medium,1,win,2019
15.1,15,1,92,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,91,15,15.166666666666666,166,10.945054945054943,20,232,66,4.833333333333334,13.6551724137931,0,10,Medium,1,win,2019
15.2,15,2,93,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,92,15,15.333333333333334,172,11.217391304347826,20,232,60,4.666666666666666,12.85714285714286,0,10,Medium,1,win,2019
15.3,15,3,94,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,93,15,15.5,173,11.161290322580646,20,232,59,4.5,13.11111111111111,0,10,Medium,1,win,2019
15.4,15,4,95,Prayas Ray Barman,Bowlers,David Warner,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,94,15,15.666666666666666,177,11.297872340425531,20,232,55,4.333333333333334,12.69230769230769,0,10,Medium,1,win,2019
15.5,15,5,96,Prayas Ray Barman,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,95,15,15.833333333333334,178,11.242105263157894,20,232,54,4.166666666666666,12.960000000000004,0,10,Medium,1,win,2019
15.6,15,6,97,Prayas Ray Barman,Bowlers,Jonny Bairstow,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,96,15,16.0,184,11.5,20,232,48,4.0,12.0,0,10,Medium,1,win,2019
16.1,16,1,98,Yuzvendra Chahal,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,97,16,16.166666666666668,185,11.443298969072163,20,232,47,3.833333333333332,12.260869565217394,0,10,Medium,1,win,2019
16.2,16,2,99,Yuzvendra Chahal,Bowlers,Jonny Bairstow,Batters,0,True,5.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,98,16,16.333333333333332,185,11.326530612244898,20,232,47,3.666666666666668,12.818181818181817,1,9,Medium,1,win,2019
16.3,16,3,100,Yuzvendra Chahal,Bowlers,Vijay Shankar,All-Rounders,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,99,16,16.5,191,11.575757575757576,20,232,41,3.5,11.714285714285714,1,9,Medium,1,win,2019
16.4,16,4,101,Yuzvendra Chahal,Bowlers,Vijay Shankar,All-Rounders,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,100,16,16.666666666666668,192,11.52,20,232,40,3.333333333333332,12.000000000000004,1,9,Medium,1,win,2019
16.5,16,5,102,Yuzvendra Chahal,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,101,16,16.833333333333332,193,11.465346534653468,20,232,39,3.166666666666668,12.315789473684204,1,9,Medium,1,win,2019
16.6,16,6,103,Yuzvendra Chahal,Bowlers,Vijay Shankar,All-Rounders,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,102,16,17.0,195,11.470588235294118,20,232,37,3.0,12.333333333333334,1,9,Medium,1,win,2019
17.1,17,1,104,Mohammed Siraj,Bowlers,David Warner,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,103,17,17.166666666666668,195,11.359223300970871,20,232,37,2.833333333333332,13.05882352941177,1,9,Medium,1,win,2019
17.2,17,2,105,Mohammed Siraj,Bowlers,David Warner,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,104,17,17.333333333333332,201,11.596153846153848,20,232,31,2.666666666666668,11.624999999999996,1,9,Medium,1,win,2019
17.3,17,3,106,Mohammed Siraj,Bowlers,David Warner,Batters,0,True,5.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,105,17,17.5,201,11.485714285714286,20,232,31,2.5,12.4,2,8,Medium,1,win,2019
17.4,17,4,107,Mohammed Siraj,Bowlers,Yusuf Pathan,All-Rounders,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,106,17,17.666666666666668,201,11.377358490566037,20,232,31,2.333333333333332,13.285714285714292,2,8,Medium,1,win,2019
17.5,17,5,108,Mohammed Siraj,Bowlers,Yusuf Pathan,All-Rounders,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,107,17,17.833333333333332,203,11.38317757009346,20,232,29,2.166666666666668,13.384615384615378,2,8,Medium,1,win,2019
17.6,17,6,109,Mohammed Siraj,Bowlers,Yusuf Pathan,All-Rounders,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,108,17,18.0,204,11.333333333333334,20,232,28,2.0,14.0,2,8,Medium,1,win,2019
18.1,18,1,110,Umesh Yadav,Bowlers,Yusuf Pathan,All-Rounders,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,109,18,18.166666666666668,205,11.28440366972477,20,232,27,1.833333333333332,14.727272727272736,2,8,Medium,1,win,2019
18.2,18,2,111,Umesh Yadav,Bowlers,David Warner,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,110,18,18.33333333333333,209,11.4,20,232,23,1.666666666666668,13.79999999999999,2,8,Medium,1,win,2019
18.3,18,3,112,Umesh Yadav,Bowlers,David Warner,Batters,6,False,-3.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,111,18,18.5,215,11.62162162162162,20,232,17,1.5,11.333333333333334,2,8,Medium,1,win,2019
18.4,18,4,113,Umesh Yadav,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,112,18,18.666666666666668,217,11.625,20,232,15,1.333333333333332,11.25000000000001,2,8,Medium,1,win,2019
18.5,18,5,114,Umesh Yadav,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,113,18,18.83333333333333,219,11.628318584070795,20,232,13,1.166666666666668,11.142857142857132,2,8,Medium,1,win,2019
18.6,18,6,115,Umesh Yadav,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,114,18,19.0,220,11.578947368421051,20,232,12,1.0,12.0,2,8,Medium,1,win,2019
19.1,19,1,116,Mohammed Siraj,Bowlers,David Warner,Batters,2,False,-1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,115,19,19.166666666666668,222,11.582608695652173,20,232,10,0.8333333333333321,12.000000000000018,2,8,Medium,1,win,2019
19.2,19,2,117,Mohammed Siraj,Bowlers,David Warner,Batters,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,116,19,19.33333333333333,223,11.53448275862069,20,232,9,0.6666666666666679,13.499999999999975,2,8,Medium,1,win,2019
19.3,19,3,118,Mohammed Siraj,Bowlers,Yusuf Pathan,All-Rounders,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,117,19,19.5,224,11.487179487179487,20,232,8,0.5,16.0,2,8,Medium,1,win,2019
19.4,19,4,119,Mohammed Siraj,Bowlers,David Warner,Batters,4,False,-2.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,118,19,19.666666666666668,228,11.59322033898305,20,232,4,0.3333333333333321,12.000000000000044,2,8,Medium,1,win,2019
19.5,19,5,120,Mohammed Siraj,Bowlers,David Warner,Batters,1,False,-0.25,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,119,19,19.83333333333333,229,11.546218487394958,20,232,3,0.1666666666666678,17.999999999999872,2,8,Medium,1,win,2019
19.6,19,6,121,Mohammed Siraj,Bowlers,Yusuf Pathan,All-Rounders,1,False,-0.5,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,120,19,20.0,230,11.5,20,232,2,0.0,inf,2,8,Medium,1,win,2019
0.1,0,1,1,Bhuvneshwar Kumar,Bowlers,Parthiv Patel,Batters,0,False,1.0,11,Uppal,Rajiv Gandhi International Stadium,Medium,False,True,1,0,0.1666666666666666,0,0.0,20,232,232,19.83333333333333,11.69747899159664,0,10,Medium,2,lose,2019
