Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
17.2,17,2,105,Alzarri Joseph,Bowlers,Ravindra Jadeja,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,104,17,17.333333333333332,152,8.76923076923077,20,179,27,2.666666666666668,10.124999999999996,5,5,Large,1,lose,2023
17.3,17,3,106,Alzarri Joseph,Bowlers,Shivam Dube,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,105,17,17.5,153,8.742857142857142,20,179,26,2.5,10.4,5,5,Large,1,lose,2023
17.4,17,4,107,Alzarri Joseph,Bowlers,Ravindra Jadeja,All-Rounders,0,True,5.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,106,17,17.666666666666668,153,8.660377358490566,20,179,26,2.333333333333332,11.142857142857148,6,4,Large,1,lose,2023
17.5,17,5,108,Alzarri Joseph,Bowlers,MS Dhoni,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,107,17,17.833333333333332,154,8.63551401869159,20,179,25,2.166666666666668,11.538461538461531,6,4,Large,1,lose,2023
17.6,17,6,109,Alzarri Joseph,Bowlers,Shivam Dube,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,108,17,18.0,155,8.61111111111111,20,179,24,2.0,12.0,6,4,Large,1,lose,2023
18.1,18,1,110,Mohammed Shami,Bowlers,Shivam Dube,All-Rounders,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,109,18,18.166666666666668,157,8.642201834862385,20,179,22,1.833333333333332,12.000000000000009,6,4,Large,1,lose,2023
18.2,18,2,111,Mohammed Shami,Bowlers,Shivam Dube,All-Rounders,6,False,-3.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,110,18,18.33333333333333,163,8.89090909090909,20,179,16,1.666666666666668,9.599999999999993,6,4,Large,1,lose,2023
18.3,18,3,112,Mohammed Shami,Bowlers,Shivam Dube,All-Rounders,0,True,5.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,111,18,18.5,163,8.81081081081081,20,179,16,1.5,10.666666666666666,7,3,Large,1,lose,2023
18.4,18,4,113,Mohammed Shami,Bowlers,Mitchell Santner,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,112,18,18.666666666666668,163,8.732142857142856,20,179,16,1.333333333333332,12.00000000000001,7,3,Large,1,lose,2023
18.5,18,5,114,Mohammed Shami,Bowlers,Mitchell Santner,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,113,18,18.83333333333333,164,8.707964601769913,20,179,15,1.166666666666668,12.857142857142843,7,3,Large,1,lose,2023
18.6,18,6,115,Mohammed Shami,Bowlers,MS Dhoni,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,114,18,19.0,165,8.68421052631579,20,179,14,1.0,14.0,7,3,Large,1,lose,2023
19.1,19,1,116,Josh Little,Bowlers,MS Dhoni,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,115,19,19.166666666666668,166,8.660869565217391,20,179,13,0.8333333333333321,15.600000000000025,7,3,Large,1,lose,2023
19.2,19,2,117,Josh Little,Bowlers,Mitchell Santner,All-Rounders,1,False,-0.25,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,116,19,19.33333333333333,167,8.63793103448276,20,179,12,0.6666666666666679,17.999999999999968,7,3,Large,1,lose,2023
19.3,19,3,118,Josh Little,Bowlers,MS Dhoni,Batters,6,False,-3.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,117,19,19.5,173,8.871794871794872,20,179,6,0.5,12.0,7,3,Large,1,lose,2023
19.4,19,4,119,Josh Little,Bowlers,MS Dhoni,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,118,19,19.666666666666668,177,9.0,20,179,2,0.3333333333333321,6.000000000000021,7,3,Large,1,lose,2023
19.5,19,5,120,Josh Little,Bowlers,MS Dhoni,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,119,19,19.83333333333333,177,8.92436974789916,20,179,2,0.1666666666666678,11.999999999999917,7,3,Large,1,lose,2023
19.6,19,6,121,Josh Little,Bowlers,MS Dhoni,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,120,19,20.0,178,8.9,20,179,1,0.0,inf,7,3,Large,1,lose,2023
0.1,0,1,1,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,1,0,0.1666666666666666,0,0.0,20,179,179,19.83333333333333,9.025210084033612,0,10,Large,2,win,2023
0.2,0,2,2,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,2,0,0.3333333333333333,0,0.0,20,179,179,19.666666666666668,9.101694915254235,0,10,Large,2,win,2023
0.3,0,3,3,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,3,0,0.5,0,0.0,20,179,179,19.5,9.17948717948718,0,10,Large,2,win,2023
0.4,0,4,4,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,4,0,0.6666666666666666,1,1.5,20,179,178,19.33333333333333,9.20689655172414,0,10,Large,2,win,2023
0.5,0,5,5,Deepak Chahar,Bowlers,Shubman Gill,Batters,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,5,0,0.8333333333333334,3,3.6,20,179,176,19.166666666666668,9.182608695652174,0,10,Large,2,win,2023
0.6,0,6,6,Deepak Chahar,Bowlers,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,6,0,1.0,3,3.0,20,179,176,19.0,9.263157894736842,0,10,Large,2,win,2023
1.1,1,1,7,Tushar Deshpande,Bowlers,Wriddhiman Saha,Batters,6,False,-3.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,7,1,1.1666666666666667,9,7.7142857142857135,20,179,170,18.83333333333333,9.026548672566372,0,10,Large,2,win,2023
1.2,1,2,8,Tushar Deshpande,Bowlers,Wriddhiman Saha,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,8,1,1.3333333333333333,13,9.75,20,179,166,18.666666666666668,8.892857142857142,0,10,Large,2,win,2023
1.3,1,3,9,Tushar Deshpande,Bowlers,Wriddhiman Saha,Batters,1,False,-0.25,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,9,1,1.5,14,9.333333333333334,20,179,165,18.5,8.91891891891892,0,10,Large,2,win,2023
1.4,1,4,10,Tushar Deshpande,Bowlers,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,10,1,1.6666666666666663,14,8.4,20,179,165,18.33333333333333,9.0,0,10,Large,2,win,2023
1.5,1,5,11,Tushar Deshpande,Bowlers,Shubman Gill,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,11,1,1.8333333333333333,18,9.818181818181817,20,179,161,18.166666666666668,8.862385321100916,0,10,Large,2,win,2023
1.6,1,6,12,Tushar Deshpande,Bowlers,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,12,1,2.0,18,9.0,20,179,161,18.0,8.944444444444445,0,10,Large,2,win,2023
2.1,2,1,13,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,13,2,2.1666666666666665,19,8.76923076923077,20,179,160,17.833333333333332,8.971962616822431,0,10,Large,2,win,2023
2.2,2,2,14,Deepak Chahar,Bowlers,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,14,2,2.333333333333333,20,8.571428571428571,20,179,159,17.666666666666668,9.0,0,10,Large,2,win,2023
2.3,2,3,15,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,15,2,2.5,21,8.4,20,179,158,17.5,9.028571428571428,0,10,Large,2,win,2023
2.4,2,4,16,Deepak Chahar,Bowlers,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,16,2,2.6666666666666665,22,8.25,20,179,157,17.333333333333332,9.057692307692308,0,10,Large,2,win,2023
2.5,2,5,17,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,6,False,-3.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,17,2,2.833333333333333,28,9.88235294117647,20,179,151,17.166666666666668,8.796116504854368,0,10,Large,2,win,2023
2.6,2,6,18,Deepak Chahar,Bowlers,Wriddhiman Saha,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,18,2,3.0,29,9.666666666666666,20,179,150,17.0,8.823529411764707,0,10,Large,2,win,2023
3.1,3,1,19,Rajvardhan Hangargekar,All-Rounders,Wriddhiman Saha,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,19,3,3.1666666666666665,29,9.157894736842106,20,179,150,16.833333333333332,8.910891089108912,0,10,Large,2,win,2023
3.2,3,2,20,Rajvardhan Hangargekar,All-Rounders,Wriddhiman Saha,Batters,1,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,True,False,19,3,3.1666666666666665,30,9.473684210526317,20,179,149,16.833333333333332,8.851485148514852,0,10,Large,2,win,2023
3.2,3,2,21,Rajvardhan Hangargekar,All-Rounders,Wriddhiman Saha,Batters,1,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,True,False,19,3,3.1666666666666665,31,9.789473684210527,20,179,148,16.833333333333332,8.792079207920793,0,10,Large,2,win,2023
3.2,3,2,22,Rajvardhan Hangargekar,All-Rounders,Wriddhiman Saha,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,20,3,3.333333333333333,35,10.5,20,179,144,16.666666666666668,8.639999999999999,0,10,Large,2,win,2023
3.3,3,3,23,Rajvardhan Hangargekar,All-Rounders,Wriddhiman Saha,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,21,3,3.5,36,10.285714285714286,20,179,143,16.5,8.666666666666666,0,10,Large,2,win,2023
3.4,3,4,24,Rajvardhan Hangargekar,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,22,3,3.6666666666666665,37,10.090909090909092,20,179,142,16.333333333333332,8.693877551020408,0,10,Large,2,win,2023
3.5,3,5,25,Rajvardhan Hangargekar,All-Rounders,Wriddhiman Saha,Batters,0,True,5.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,23,3,3.8333333333333335,37,9.652173913043478,20,179,142,16.166666666666668,8.783505154639174,1,9,Large,2,win,2023
3.6,3,6,26,Rajvardhan Hangargekar,All-Rounders,Sai Sudharsan,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,24,3,4.0,41,10.25,20,179,138,16.0,8.625,1,9,Large,2,win,2023
4.1,4,1,27,Tushar Deshpande,Bowlers,Shubman Gill,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,25,4,4.166666666666667,45,10.8,20,179,134,15.833333333333332,8.463157894736844,1,9,Large,2,win,2023
4.2,4,2,28,Tushar Deshpande,Bowlers,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,26,4,4.333333333333333,46,10.615384615384617,20,179,133,15.666666666666668,8.48936170212766,1,9,Large,2,win,2023
4.3,4,3,29,Tushar Deshpande,Bowlers,Sai Sudharsan,Batters,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,True,False,26,4,4.333333333333333,48,11.076923076923078,20,179,131,15.666666666666668,8.361702127659575,1,9,Large,2,win,2023
4.3,4,3,30,Tushar Deshpande,Bowlers,Shubman Gill,Batters,6,False,-3.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,27,4,4.5,54,12.0,20,179,125,15.5,8.064516129032258,1,9,Large,2,win,2023
4.4,4,4,31,Tushar Deshpande,Bowlers,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,28,4,4.666666666666667,54,11.571428571428571,20,179,125,15.333333333333332,8.152173913043478,1,9,Large,2,win,2023
4.5,4,5,32,Tushar Deshpande,Bowlers,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,29,4,4.833333333333333,55,11.379310344827587,20,179,124,15.166666666666668,8.175824175824175,1,9,Large,2,win,2023
4.6,4,6,33,Tushar Deshpande,Bowlers,Sai Sudharsan,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,30,4,5.0,56,11.2,20,179,123,15.0,8.2,1,9,Large,2,win,2023
5.1,5,1,34,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,31,5,5.166666666666667,56,10.838709677419354,20,179,123,14.833333333333332,8.292134831460675,1,9,Large,2,win,2023
5.2,5,2,35,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,32,5,5.333333333333333,56,10.5,20,179,123,14.666666666666668,8.386363636363635,1,9,Large,2,win,2023
5.3,5,3,36,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,33,5,5.5,56,10.181818181818182,20,179,123,14.5,8.482758620689655,1,9,Large,2,win,2023
5.4,5,4,37,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,34,5,5.666666666666667,60,10.588235294117649,20,179,119,14.333333333333332,8.30232558139535,1,9,Large,2,win,2023
5.5,5,5,38,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,35,5,5.833333333333333,61,10.457142857142856,20,179,118,14.166666666666668,8.329411764705881,1,9,Large,2,win,2023
5.6,5,6,39,Mitchell Santner,All-Rounders,Shubman Gill,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,36,5,6.0,65,10.833333333333334,20,179,114,14.0,8.142857142857142,1,9,Large,2,win,2023
6.1,6,1,40,Ravindra Jadeja,All-Rounders,Sai Sudharsan,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,37,6,6.166666666666667,66,10.702702702702702,20,179,113,13.833333333333332,8.168674698795181,1,9,Large,2,win,2023
6.2,6,2,41,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,38,6,6.333333333333333,68,10.736842105263158,20,179,111,13.666666666666668,8.121951219512194,1,9,Large,2,win,2023
6.3,6,3,42,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,39,6,6.5,68,10.461538461538462,20,179,111,13.5,8.222222222222221,1,9,Large,2,win,2023
6.4,6,4,43,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,1,False,-0.25,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,40,6,6.666666666666667,69,10.35,20,179,110,13.333333333333332,8.25,1,9,Large,2,win,2023
6.5,6,5,44,Ravindra Jadeja,All-Rounders,Sai Sudharsan,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,41,6,6.833333333333333,69,10.097560975609756,20,179,110,13.166666666666668,8.354430379746836,1,9,Large,2,win,2023
6.6,6,6,45,Ravindra Jadeja,All-Rounders,Sai Sudharsan,Batters,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,42,6,7.0,71,10.142857142857142,20,179,108,13.0,8.307692307692308,1,9,Large,2,win,2023
7.1,7,1,46,Mitchell Santner,All-Rounders,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,43,7,7.166666666666667,71,9.906976744186046,20,179,108,12.833333333333332,8.415584415584416,1,9,Large,2,win,2023
7.2,7,2,47,Mitchell Santner,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,44,7,7.333333333333333,72,9.818181818181818,20,179,107,12.666666666666668,8.44736842105263,1,9,Large,2,win,2023
7.3,7,3,48,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,45,7,7.5,76,10.133333333333333,20,179,103,12.5,8.24,1,9,Large,2,win,2023
7.4,7,4,49,Mitchell Santner,All-Rounders,Sai Sudharsan,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,46,7,7.666666666666667,77,10.043478260869565,20,179,102,12.333333333333332,8.270270270270272,1,9,Large,2,win,2023
7.5,7,5,50,Mitchell Santner,All-Rounders,Shubman Gill,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,47,7,7.833333333333333,81,10.340425531914894,20,179,98,12.166666666666668,8.054794520547944,1,9,Large,2,win,2023
7.6,7,6,51,Mitchell Santner,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,48,7,8.0,82,10.25,20,179,97,12.0,8.083333333333334,1,9,Large,2,win,2023
8.1,8,1,52,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,49,8,8.166666666666666,83,10.16326530612245,20,179,96,11.833333333333334,8.112676056338028,1,9,Large,2,win,2023
8.2,8,2,53,Ravindra Jadeja,All-Rounders,Sai Sudharsan,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,50,8,8.333333333333334,84,10.08,20,179,95,11.666666666666666,8.142857142857144,1,9,Large,2,win,2023
8.3,8,3,54,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,51,8,8.5,84,9.882352941176473,20,179,95,11.5,8.26086956521739,1,9,Large,2,win,2023
8.4,8,4,55,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,52,8,8.666666666666666,86,9.923076923076923,20,179,93,11.333333333333334,8.205882352941176,1,9,Large,2,win,2023
8.5,8,5,56,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,53,8,8.833333333333334,87,9.849056603773583,20,179,92,11.166666666666666,8.238805970149254,1,9,Large,2,win,2023
8.6,8,6,57,Ravindra Jadeja,All-Rounders,Sai Sudharsan,Batters,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,54,8,9.0,89,9.88888888888889,20,179,90,11.0,8.181818181818182,1,9,Large,2,win,2023
9.1,9,1,58,Rajvardhan Hangargekar,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,55,9,9.166666666666666,90,9.818181818181818,20,179,89,10.833333333333334,8.215384615384615,1,9,Large,2,win,2023
9.2,9,2,59,Rajvardhan Hangargekar,All-Rounders,Sai Sudharsan,Batters,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,56,9,9.333333333333334,90,9.642857142857142,20,179,89,10.666666666666666,8.34375,1,9,Large,2,win,2023
9.3,9,3,60,Rajvardhan Hangargekar,All-Rounders,Sai Sudharsan,Batters,0,True,5.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,57,9,9.5,90,9.473684210526317,20,179,89,10.5,8.476190476190476,2,8,Large,2,win,2023
9.4,9,4,61,Rajvardhan Hangargekar,All-Rounders,Hardik Pandya,All-Rounders,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,58,9,9.666666666666666,92,9.517241379310343,20,179,87,10.333333333333334,8.419354838709676,2,8,Large,2,win,2023
9.5,9,5,62,Rajvardhan Hangargekar,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,59,9,9.833333333333334,92,9.35593220338983,20,179,87,10.166666666666666,8.557377049180328,2,8,Large,2,win,2023
9.6,9,6,63,Rajvardhan Hangargekar,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,60,9,10.0,93,9.3,20,179,86,10.0,8.6,2,8,Large,2,win,2023
10.1,10,1,64,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,61,10,10.166666666666666,93,9.147540983606556,20,179,86,9.833333333333334,8.745762711864407,2,8,Large,2,win,2023
10.2,10,2,65,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,62,10,10.333333333333334,94,9.096774193548386,20,179,85,9.666666666666666,8.793103448275863,2,8,Large,2,win,2023
10.3,10,3,66,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,63,10,10.5,95,9.047619047619047,20,179,84,9.5,8.842105263157896,2,8,Large,2,win,2023
10.4,10,4,67,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,64,10,10.666666666666666,96,9.0,20,179,83,9.333333333333334,8.892857142857142,2,8,Large,2,win,2023
10.5,10,5,68,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,4,False,-2.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,65,10,10.833333333333334,100,9.23076923076923,20,179,79,9.166666666666666,8.618181818181819,2,8,Large,2,win,2023
10.6,10,6,69,Ravindra Jadeja,All-Rounders,Shubman Gill,Batters,6,False,-3.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,66,10,11.0,106,9.636363636363637,20,179,73,9.0,8.11111111111111,2,8,Large,2,win,2023
11.1,11,1,70,Mitchell Santner,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,67,11,11.166666666666666,107,9.582089552238806,20,179,72,8.833333333333334,8.150943396226415,2,8,Large,2,win,2023
11.2,11,2,71,Mitchell Santner,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,68,11,11.333333333333334,108,9.529411764705882,20,179,71,8.666666666666666,8.192307692307693,2,8,Large,2,win,2023
11.3,11,3,72,Mitchell Santner,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,69,11,11.5,109,9.478260869565217,20,179,70,8.5,8.235294117647058,2,8,Large,2,win,2023
11.4,11,4,73,Mitchell Santner,All-Rounders,Shubman Gill,Batters,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,70,11,11.666666666666666,110,9.428571428571429,20,179,69,8.333333333333334,8.28,2,8,Large,2,win,2023
11.5,11,5,74,Mitchell Santner,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,71,11,11.833333333333334,110,9.295774647887324,20,179,69,8.166666666666666,8.448979591836736,2,8,Large,2,win,2023
11.6,11,6,75,Mitchell Santner,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,72,11,12.0,111,9.25,20,179,68,8.0,8.5,2,8,Large,2,win,2023
12.1,12,1,76,Ravindra Jadeja,All-Rounders,Hardik Pandya,All-Rounders,0,True,5.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,73,12,12.166666666666666,111,9.123287671232877,20,179,68,7.833333333333334,8.680851063829786,3,7,Large,2,win,2023
12.2,12,2,77,Ravindra Jadeja,All-Rounders,Vijay Shankar,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,74,12,12.333333333333334,111,9.0,20,179,68,7.666666666666666,8.869565217391305,3,7,Large,2,win,2023
12.3,12,3,78,Ravindra Jadeja,All-Rounders,Vijay Shankar,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,75,12,12.5,111,8.88,20,179,68,7.5,9.066666666666666,3,7,Large,2,win,2023
12.4,12,4,79,Ravindra Jadeja,All-Rounders,Vijay Shankar,All-Rounders,0,False,1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,76,12,12.666666666666666,111,8.763157894736842,20,179,68,7.333333333333334,9.272727272727272,3,7,Large,2,win,2023
12.5,12,5,80,Ravindra Jadeja,All-Rounders,Vijay Shankar,All-Rounders,2,False,-1.0,1,Ahmedabad,Narendra Modi Stadium,Large,False,True,77,12,12.833333333333334,113,8.805194805194805,20,179,66,7.166666666666666,9.209302325581396,3,7,Large,2,win,2023
