Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
12.6,12,6,83,Sandeep Warrier,Bowlers,Saurabh Tiwary,Batters,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,78,12,13.0,114,8.76923076923077,20,196,82,7.0,11.714285714285714,2,8,Large,1,win,2020
13.1,13,1,84,Kuldeep Yadav,Bowlers,Rohit Sharma,Batters,6,False,-3.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,79,13,13.166666666666666,120,9.113924050632912,20,196,76,6.833333333333334,11.121951219512194,2,8,Large,1,win,2020
13.2,13,2,85,Kuldeep Yadav,Bowlers,Rohit Sharma,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,80,13,13.333333333333334,121,9.075,20,196,75,6.666666666666666,11.250000000000002,2,8,Large,1,win,2020
13.3,13,3,86,Kuldeep Yadav,Bowlers,Saurabh Tiwary,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,81,13,13.5,122,9.037037037037036,20,196,74,6.5,11.384615384615383,2,8,Large,1,win,2020
13.4,13,4,87,Kuldeep Yadav,Bowlers,Rohit Sharma,Batters,6,False,-3.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,82,13,13.666666666666666,128,9.365853658536588,20,196,68,6.333333333333334,10.736842105263158,2,8,Large,1,win,2020
13.5,13,5,88,Kuldeep Yadav,Bowlers,Rohit Sharma,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,83,13,13.833333333333334,129,9.325301204819276,20,196,67,6.166666666666666,10.864864864864868,2,8,Large,1,win,2020
13.6,13,6,89,Kuldeep Yadav,Bowlers,Saurabh Tiwary,Batters,1,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,True,False,83,13,13.833333333333334,130,9.397590361445785,20,196,66,6.166666666666666,10.702702702702704,2,8,Large,1,win,2020
13.6,13,6,90,Kuldeep Yadav,Bowlers,Saurabh Tiwary,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,84,13,14.0,131,9.357142857142858,20,196,65,6.0,10.833333333333334,2,8,Large,1,win,2020
14.1,14,1,91,Pat Cummins,Bowlers,Saurabh Tiwary,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,85,14,14.166666666666666,135,9.529411764705882,20,196,61,5.833333333333334,10.457142857142856,2,8,Large,1,win,2020
14.2,14,2,92,Pat Cummins,Bowlers,Saurabh Tiwary,Batters,6,False,-3.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,86,14,14.333333333333334,141,9.83720930232558,20,196,55,5.666666666666666,9.705882352941178,2,8,Large,1,win,2020
14.3,14,3,93,Pat Cummins,Bowlers,Saurabh Tiwary,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,87,14,14.5,142,9.79310344827586,20,196,54,5.5,9.818181818181818,2,8,Large,1,win,2020
14.4,14,4,94,Pat Cummins,Bowlers,Rohit Sharma,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,88,14,14.666666666666666,143,9.75,20,196,53,5.333333333333334,9.937499999999998,2,8,Large,1,win,2020
14.5,14,5,95,Pat Cummins,Bowlers,Saurabh Tiwary,Batters,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,89,14,14.833333333333334,145,9.775280898876405,20,196,51,5.166666666666666,9.870967741935486,2,8,Large,1,win,2020
14.6,14,6,96,Pat Cummins,Bowlers,Saurabh Tiwary,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,90,14,15.0,146,9.733333333333333,20,196,50,5.0,10.0,2,8,Large,1,win,2020
15.1,15,1,97,Sunil Narine,All-Rounders,Saurabh Tiwary,Batters,0,True,5.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,91,15,15.166666666666666,146,9.626373626373626,20,196,50,4.833333333333334,10.344827586206897,3,7,Large,1,win,2020
15.2,15,2,98,Sunil Narine,All-Rounders,Rohit Sharma,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,92,15,15.333333333333334,147,9.58695652173913,20,196,49,4.666666666666666,10.500000000000002,3,7,Large,1,win,2020
15.3,15,3,99,Sunil Narine,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,93,15,15.5,147,9.483870967741936,20,196,49,4.5,10.88888888888889,3,7,Large,1,win,2020
15.4,15,4,100,Sunil Narine,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,94,15,15.666666666666666,147,9.382978723404255,20,196,49,4.333333333333334,11.307692307692308,3,7,Large,1,win,2020
15.5,15,5,101,Sunil Narine,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,95,15,15.833333333333334,147,9.284210526315787,20,196,49,4.166666666666666,11.760000000000002,3,7,Large,1,win,2020
15.6,15,6,102,Sunil Narine,All-Rounders,Hardik Pandya,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,96,15,16.0,147,9.1875,20,196,49,4.0,12.25,3,7,Large,1,win,2020
16.1,16,1,103,Pat Cummins,Bowlers,Rohit Sharma,Batters,1,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,True,False,96,15,16.0,148,9.25,20,196,48,4.0,12.0,3,7,Large,1,win,2020
16.1,16,1,104,Pat Cummins,Bowlers,Rohit Sharma,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,97,16,16.166666666666668,149,9.216494845360824,20,196,47,3.833333333333332,12.260869565217394,3,7,Large,1,win,2020
16.2,16,2,105,Pat Cummins,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,98,16,16.333333333333332,150,9.183673469387756,20,196,46,3.666666666666668,12.54545454545454,3,7,Large,1,win,2020
16.3,16,3,106,Pat Cummins,Bowlers,Rohit Sharma,Batters,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,True,False,98,16,16.333333333333332,152,9.306122448979592,20,196,44,3.666666666666668,11.999999999999996,3,7,Large,1,win,2020
16.3,16,3,107,Pat Cummins,Bowlers,Hardik Pandya,All-Rounders,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,99,16,16.5,156,9.454545454545457,20,196,40,3.5,11.428571428571429,3,7,Large,1,win,2020
16.4,16,4,108,Pat Cummins,Bowlers,Hardik Pandya,All-Rounders,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,100,16,16.666666666666668,160,9.6,20,196,36,3.333333333333332,10.800000000000004,3,7,Large,1,win,2020
16.5,16,5,109,Pat Cummins,Bowlers,Hardik Pandya,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,101,16,16.833333333333332,160,9.504950495049506,20,196,36,3.166666666666668,11.368421052631575,3,7,Large,1,win,2020
16.6,16,6,110,Pat Cummins,Bowlers,Hardik Pandya,All-Rounders,6,False,-3.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,102,16,17.0,166,9.764705882352942,20,196,30,3.0,10.0,3,7,Large,1,win,2020
17.1,17,1,111,Shivam Mavi,Bowlers,Rohit Sharma,Batters,1,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,True,False,102,16,17.0,167,9.823529411764708,20,196,29,3.0,9.666666666666666,3,7,Large,1,win,2020
17.1,17,1,112,Shivam Mavi,Bowlers,Rohit Sharma,Batters,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,103,17,17.166666666666668,169,9.844660194174756,20,196,27,2.833333333333332,9.529411764705886,3,7,Large,1,win,2020
17.2,17,2,113,Shivam Mavi,Bowlers,Rohit Sharma,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,104,17,17.333333333333332,173,9.980769230769232,20,196,23,2.666666666666668,8.624999999999996,3,7,Large,1,win,2020
17.3,17,3,114,Shivam Mavi,Bowlers,Rohit Sharma,Batters,1,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,True,False,104,17,17.333333333333332,174,10.038461538461538,20,196,22,2.666666666666668,8.249999999999996,3,7,Large,1,win,2020
17.3,17,3,115,Shivam Mavi,Bowlers,Rohit Sharma,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,105,17,17.5,175,10.0,20,196,21,2.5,8.4,3,7,Large,1,win,2020
17.4,17,4,116,Shivam Mavi,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,106,17,17.666666666666668,176,9.962264150943396,20,196,20,2.333333333333332,8.571428571428577,3,7,Large,1,win,2020
17.5,17,5,117,Shivam Mavi,Bowlers,Rohit Sharma,Batters,0,True,5.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,107,17,17.833333333333332,176,9.869158878504674,20,196,20,2.166666666666668,9.230769230769226,4,6,Large,1,win,2020
17.6,17,6,118,Shivam Mavi,Bowlers,Hardik Pandya,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,108,17,18.0,177,9.833333333333334,20,196,19,2.0,9.5,4,6,Large,1,win,2020
18.1,18,1,119,Andre Russell,All-Rounders,Hardik Pandya,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,109,18,18.166666666666668,178,9.798165137614678,20,196,18,1.833333333333332,9.818181818181824,4,6,Large,1,win,2020
18.2,18,2,120,Andre Russell,All-Rounders,Kieron Pollard,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,110,18,18.33333333333333,179,9.763636363636364,20,196,17,1.666666666666668,10.199999999999992,4,6,Large,1,win,2020
18.3,18,3,121,Andre Russell,All-Rounders,Hardik Pandya,All-Rounders,0,True,5.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,111,18,18.5,179,9.675675675675675,20,196,17,1.5,11.333333333333334,5,5,Large,1,win,2020
18.4,18,4,122,Andre Russell,All-Rounders,Krunal Pandya,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,112,18,18.666666666666668,180,9.642857142857142,20,196,16,1.333333333333332,12.00000000000001,5,5,Large,1,win,2020
18.5,18,5,123,Andre Russell,All-Rounders,Kieron Pollard,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,113,18,18.83333333333333,181,9.610619469026547,20,196,15,1.166666666666668,12.857142857142843,5,5,Large,1,win,2020
18.6,18,6,124,Andre Russell,All-Rounders,Krunal Pandya,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,114,18,19.0,181,9.526315789473683,20,196,15,1.0,15.0,5,5,Large,1,win,2020
19.1,19,1,125,Shivam Mavi,Bowlers,Kieron Pollard,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,115,19,19.166666666666668,182,9.495652173913044,20,196,14,0.8333333333333321,16.800000000000026,5,5,Large,1,win,2020
19.2,19,2,126,Shivam Mavi,Bowlers,Krunal Pandya,All-Rounders,1,False,-0.25,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,116,19,19.33333333333333,183,9.465517241379311,20,196,13,0.6666666666666679,19.499999999999964,5,5,Large,1,win,2020
19.3,19,3,127,Shivam Mavi,Bowlers,Kieron Pollard,All-Rounders,1,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,True,False,116,19,19.33333333333333,184,9.517241379310343,20,196,12,0.6666666666666679,17.999999999999968,5,5,Large,1,win,2020
19.3,19,3,128,Shivam Mavi,Bowlers,Kieron Pollard,All-Rounders,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,117,19,19.5,188,9.64102564102564,20,196,8,0.5,16.0,5,5,Large,1,win,2020
19.4,19,4,129,Shivam Mavi,Bowlers,Kieron Pollard,All-Rounders,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,118,19,19.666666666666668,190,9.66101694915254,20,196,6,0.3333333333333321,18.000000000000064,5,5,Large,1,win,2020
19.5,19,5,130,Shivam Mavi,Bowlers,Kieron Pollard,All-Rounders,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,119,19,19.83333333333333,192,9.680672268907564,20,196,4,0.1666666666666678,23.99999999999983,5,5,Large,1,win,2020
19.6,19,6,131,Shivam Mavi,Bowlers,Kieron Pollard,All-Rounders,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,120,19,20.0,194,9.7,20,196,2,0.0,inf,5,5,Large,1,win,2020
0.1,0,1,1,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,1,0,0.1666666666666666,0,0.0,20,196,196,19.83333333333333,9.882352941176473,0,10,Large,2,lose,2020
0.2,0,2,2,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,2,0,0.3333333333333333,0,0.0,20,196,196,19.666666666666668,9.966101694915254,0,10,Large,2,lose,2020
0.3,0,3,3,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,3,0,0.5,0,0.0,20,196,196,19.5,10.051282051282053,0,10,Large,2,lose,2020
0.4,0,4,4,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,4,0,0.6666666666666666,0,0.0,20,196,196,19.33333333333333,10.13793103448276,0,10,Large,2,lose,2020
0.5,0,5,5,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,5,0,0.8333333333333334,0,0.0,20,196,196,19.166666666666668,10.22608695652174,0,10,Large,2,lose,2020
0.6,0,6,6,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,6,0,1.0,0,0.0,20,196,196,19.0,10.31578947368421,0,10,Large,2,lose,2020
1.1,1,1,7,James Pattinson,Bowlers,Sunil Narine,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,7,1,1.1666666666666667,0,0.0,20,196,196,18.83333333333333,10.4070796460177,0,10,Large,2,lose,2020
1.2,1,2,8,James Pattinson,Bowlers,Sunil Narine,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,8,1,1.3333333333333333,0,0.0,20,196,196,18.666666666666668,10.5,0,10,Large,2,lose,2020
1.3,1,3,9,James Pattinson,Bowlers,Sunil Narine,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,9,1,1.5,1,0.6666666666666666,20,196,195,18.5,10.54054054054054,0,10,Large,2,lose,2020
1.4,1,4,10,James Pattinson,Bowlers,Shubman Gill,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,10,1,1.6666666666666663,2,1.2000000000000002,20,196,194,18.33333333333333,10.581818181818182,0,10,Large,2,lose,2020
1.5,1,5,11,James Pattinson,Bowlers,Sunil Narine,All-Rounders,6,False,-3.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,11,1,1.8333333333333333,8,4.363636363636363,20,196,188,18.166666666666668,10.34862385321101,0,10,Large,2,lose,2020
1.6,1,6,12,James Pattinson,Bowlers,Sunil Narine,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,12,1,2.0,8,4.0,20,196,188,18.0,10.444444444444445,0,10,Large,2,lose,2020
2.1,2,1,13,Trent Boult,Bowlers,Shubman Gill,Batters,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,13,2,2.1666666666666665,10,4.615384615384616,20,196,186,17.833333333333332,10.429906542056075,0,10,Large,2,lose,2020
2.2,2,2,14,Trent Boult,Bowlers,Shubman Gill,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,14,2,2.333333333333333,10,4.285714285714286,20,196,186,17.666666666666668,10.528301886792452,0,10,Large,2,lose,2020
2.3,2,3,15,Trent Boult,Bowlers,Shubman Gill,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,15,2,2.5,14,5.6,20,196,182,17.5,10.4,0,10,Large,2,lose,2020
2.4,2,4,16,Trent Boult,Bowlers,Shubman Gill,Batters,0,True,5.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,16,2,2.6666666666666665,14,5.25,20,196,182,17.333333333333332,10.5,1,9,Large,2,lose,2020
2.5,2,5,17,Trent Boult,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,17,2,2.833333333333333,14,4.941176470588235,20,196,182,17.166666666666668,10.601941747572814,1,9,Large,2,lose,2020
2.6,2,6,18,Trent Boult,Bowlers,Dinesh Karthik,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,18,2,3.0,18,6.0,20,196,178,17.0,10.470588235294118,1,9,Large,2,lose,2020
3.1,3,1,19,Jasprit Bumrah,Bowlers,Sunil Narine,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,19,3,3.1666666666666665,18,5.684210526315789,20,196,178,16.833333333333332,10.574257425742577,1,9,Large,2,lose,2020
3.2,3,2,20,Jasprit Bumrah,Bowlers,Sunil Narine,All-Rounders,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,20,3,3.333333333333333,18,5.4,20,196,178,16.666666666666668,10.68,1,9,Large,2,lose,2020
3.3,3,3,21,Jasprit Bumrah,Bowlers,Sunil Narine,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,21,3,3.5,19,5.428571428571429,20,196,177,16.5,10.727272727272728,1,9,Large,2,lose,2020
3.4,3,4,22,Jasprit Bumrah,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,22,3,3.6666666666666665,19,5.181818181818182,20,196,177,16.333333333333332,10.836734693877553,1,9,Large,2,lose,2020
3.5,3,5,23,Jasprit Bumrah,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,23,3,3.8333333333333335,19,4.956521739130435,20,196,177,16.166666666666668,10.94845360824742,1,9,Large,2,lose,2020
3.6,3,6,24,Jasprit Bumrah,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,24,3,4.0,19,4.75,20,196,177,16.0,11.0625,1,9,Large,2,lose,2020
4.1,4,1,25,James Pattinson,Bowlers,Sunil Narine,All-Rounders,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,25,4,4.166666666666667,20,4.8,20,196,176,15.833333333333332,11.115789473684211,1,9,Large,2,lose,2020
4.2,4,2,26,James Pattinson,Bowlers,Dinesh Karthik,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,26,4,4.333333333333333,24,5.538461538461539,20,196,172,15.666666666666668,10.978723404255318,1,9,Large,2,lose,2020
4.3,4,3,27,James Pattinson,Bowlers,Dinesh Karthik,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,27,4,4.5,24,5.333333333333333,20,196,172,15.5,11.096774193548388,1,9,Large,2,lose,2020
4.4,4,4,28,James Pattinson,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,28,4,4.666666666666667,25,5.357142857142857,20,196,171,15.333333333333332,11.152173913043478,1,9,Large,2,lose,2020
4.5,4,5,29,James Pattinson,Bowlers,Sunil Narine,All-Rounders,0,True,5.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,29,4,4.833333333333333,25,5.172413793103448,20,196,171,15.166666666666668,11.274725274725274,2,8,Large,2,lose,2020
4.6,4,6,30,James Pattinson,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,30,4,5.0,25,5.0,20,196,171,15.0,11.4,2,8,Large,2,lose,2020
5.1,5,1,31,Rahul Chahar,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,31,5,5.166666666666667,26,5.032258064516129,20,196,170,14.833333333333332,11.460674157303371,2,8,Large,2,lose,2020
5.2,5,2,32,Rahul Chahar,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,32,5,5.333333333333333,26,4.875,20,196,170,14.666666666666668,11.59090909090909,2,8,Large,2,lose,2020
5.3,5,3,33,Rahul Chahar,Bowlers,Nitish Rana,Batters,6,False,-3.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,33,5,5.5,32,5.818181818181818,20,196,164,14.5,11.310344827586206,2,8,Large,2,lose,2020
5.4,5,4,34,Rahul Chahar,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,34,5,5.666666666666667,32,5.647058823529411,20,196,164,14.333333333333332,11.44186046511628,2,8,Large,2,lose,2020
5.5,5,5,35,Rahul Chahar,Bowlers,Nitish Rana,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,35,5,5.833333333333333,32,5.485714285714286,20,196,164,14.166666666666668,11.576470588235294,2,8,Large,2,lose,2020
5.6,5,6,36,Rahul Chahar,Bowlers,Nitish Rana,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,36,5,6.0,33,5.5,20,196,163,14.0,11.642857142857142,2,8,Large,2,lose,2020
6.1,6,1,37,Kieron Pollard,All-Rounders,Nitish Rana,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,37,6,6.166666666666667,34,5.513513513513513,20,196,162,13.833333333333332,11.710843373493978,2,8,Large,2,lose,2020
6.2,6,2,38,Kieron Pollard,All-Rounders,Dinesh Karthik,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,38,6,6.333333333333333,38,6.0,20,196,158,13.666666666666668,11.560975609756095,2,8,Large,2,lose,2020
6.3,6,3,39,Kieron Pollard,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,39,6,6.5,39,6.0,20,196,157,13.5,11.62962962962963,2,8,Large,2,lose,2020
6.4,6,4,40,Kieron Pollard,All-Rounders,Nitish Rana,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,40,6,6.666666666666667,39,5.85,20,196,157,13.333333333333332,11.775,2,8,Large,2,lose,2020
6.5,6,5,41,Kieron Pollard,All-Rounders,Nitish Rana,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,41,6,6.833333333333333,40,5.853658536585366,20,196,156,13.166666666666668,11.848101265822784,2,8,Large,2,lose,2020
6.6,6,6,42,Kieron Pollard,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,42,6,7.0,41,5.857142857142857,20,196,155,13.0,11.923076923076923,2,8,Large,2,lose,2020
7.1,7,1,43,Rahul Chahar,Bowlers,Dinesh Karthik,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,43,7,7.166666666666667,45,6.27906976744186,20,196,151,12.833333333333332,11.766233766233768,2,8,Large,2,lose,2020
7.2,7,2,44,Rahul Chahar,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,44,7,7.333333333333333,46,6.272727272727273,20,196,150,12.666666666666668,11.842105263157894,2,8,Large,2,lose,2020
7.3,7,3,45,Rahul Chahar,Bowlers,Nitish Rana,Batters,2,False,-1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,45,7,7.5,48,6.4,20,196,148,12.5,11.84,2,8,Large,2,lose,2020
7.4,7,4,46,Rahul Chahar,Bowlers,Nitish Rana,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,46,7,7.666666666666667,52,6.782608695652174,20,196,144,12.333333333333332,11.675675675675675,2,8,Large,2,lose,2020
7.5,7,5,47,Rahul Chahar,Bowlers,Nitish Rana,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,47,7,7.833333333333333,53,6.765957446808511,20,196,143,12.166666666666668,11.753424657534245,2,8,Large,2,lose,2020
7.6,7,6,48,Rahul Chahar,Bowlers,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,48,7,8.0,54,6.75,20,196,142,12.0,11.833333333333334,2,8,Large,2,lose,2020
8.1,8,1,49,Krunal Pandya,All-Rounders,Dinesh Karthik,Batters,0,False,1.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,49,8,8.166666666666666,54,6.612244897959184,20,196,142,11.833333333333334,12.0,2,8,Large,2,lose,2020
8.2,8,2,50,Krunal Pandya,All-Rounders,Dinesh Karthik,Batters,4,False,-2.0,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,50,8,8.333333333333334,58,6.959999999999999,20,196,138,11.666666666666666,11.82857142857143,2,8,Large,2,lose,2020
8.3,8,3,51,Krunal Pandya,All-Rounders,Dinesh Karthik,Batters,1,False,-0.5,5,Abu Dhabi,Zayed Cricket Stadium,Large,False,True,51,8,8.5,59,6.941176470588236,20,196,137,11.5,11.91304347826087,2,8,Large,2,lose,2020
